Date,Ticker,Company,weight,entry_price,stop_price,stop_triggered,stop_trigger_date,stop_status,cover_price,exit_price,raw_short_return,stopped_short_return,simple_capped_short_return
2024-11-29,LKE,LAKE RESOURCES ORDINARY,-0.0166666666666666,0.0439999997615814,0.05279999971389768,False,,NOT_TRIGGERED,,0.0450000017881393,-0.02272731890855728,-0.02272731890855728,-0.02272731890855728
2024-11-29,LIC,LIFESTYLE COMMUNIT. ORDINARY,-0.0166666666666666,9.039999961853027,10.847999954223633,False,,NOT_TRIGGERED,,8.920000076293945,0.013274323679807187,0.013274323679807187,0.013274323679807187
2024-11-29,KGN,KOGAN.COM LTD ORDINARY,-0.0166666666666666,4.730472564697266,5.676567077636719,True,2024-12-18,STOPPED,6.244223785400391,5.849102020263672,-0.2364730881042525,-0.32000000000000006,-0.2364730881042525
2024-11-29,NEU,NEUREN PHARMACEUT. ORDINARY,-0.0166666666666666,12.470000267028809,14.96400032043457,False,,NOT_TRIGGERED,,12.199999809265137,0.02165200096086317,0.02165200096086317,0.02165200096086317
2024-11-29,MGX,MOUNT GIBSON IRON ORDINARY,-0.0166666666666666,0.3050000071525574,0.36600000858306886,False,,NOT_TRIGGERED,,0.2949999868869781,0.03278695092153683,0.03278695092153683,0.03278695092153683
2024-11-29,PWH,PWR HOLDINGS LIMITED ORDINARY,-0.0166666666666666,8.557724952697754,10.269269943237305,False,,NOT_TRIGGERED,,7.794173717498779,0.08922362420146157,0.08922362420146157,0.08922362420146157
2024-11-29,PDN,PALADIN ENERGY LTD ORDINARY,-0.0166666666666666,7.599999904632568,9.119999885559082,False,,NOT_TRIGGERED,,8.229999542236328,-0.08289469019858076,-0.08289469019858076,-0.08289469019858076
2024-11-29,IXR,IONIC RARE EARTHS ORDINARY,-0.0166666666666666,0.209999993443489,0.25199999213218677,False,,NOT_TRIGGERED,,0.1800000071525573,0.14285708203607494,0.14285708203607494,0.14285708203607494
2024-11-29,NCK,NICK SCALI LIMITED ORDINARY,-0.0166666666666666,13.368383407592772,16.042060089111324,False,,NOT_TRIGGERED,,14.069987297058104,-0.05248232849656653,-0.05248232849656653,-0.05248232849656653
2024-11-29,S2R,S2 RESOURCES ORDINARY,-0.0166666666666666,0.0700000002980232,0.08400000035762784,False,,NOT_TRIGGERED,,0.0689999982714653,0.014285743175720178,0.014285743175720178,0.014285743175720178
2024-11-29,PLS,PILBARA MIN LTD ORDINARY,-0.0166666666666666,2.390000104904175,2.86800012588501,False,,NOT_TRIGGERED,,2.180000066757202,0.08786612089098311,0.08786612089098311,0.08786612089098311
2024-11-29,VUL,VULCAN ENERGY ORDINARY,-0.0166666666666666,7.099999904632568,8.519999885559082,False,,NOT_TRIGGERED,,5.449999809265137,0.23239438275074464,0.23239438275074464,0.23239438275074464
2024-11-29,TTT,TITOMIC LIMITED ORDINARY,-0.0166666666666666,0.2300000041723251,0.2760000050067901,False,,NOT_TRIGGERED,,0.1899999976158142,0.17391306882995228,0.17391306882995228,0.17391306882995228
2024-11-29,PNV,POLYNOVO LIMITED ORDINARY,-0.0166666666666666,2.200000047683716,2.6400000572204587,False,,NOT_TRIGGERED,,2.0299999713897705,0.0772727602769514,0.0772727602769514,0.0772727602769514
2024-11-29,SYR,SYRAH RESOURCES ORDINARY,-0.0166666666666666,0.2199999988079071,0.2639999985694885,True,2024-12-05,STOPPED,0.2903999984264374,0.209999993443489,0.04545457008456444,-0.32000000000000006,0.04545457008456444
2024-11-29,SXL,STHN CROSS MEDIA ORDINARY,-0.0166666666666666,0.5187349915504456,0.6224819898605346,False,,NOT_TRIGGERED,,0.5758433938026428,-0.11009167143613374,-0.11009167143613374,-0.11009167143613374
2024-11-29,TLG,TALGA GROUP LTD ORDINARY,-0.0166666666666666,0.4749999940395355,0.5699999928474426,False,,NOT_TRIGGERED,,0.4399999976158142,0.07368420392192299,0.07368420392192299,0.07368420392192299
2024-11-29,SRV,SERVCORP LIMITED ORDINARY,-0.0166666666666666,4.539517879486084,5.4474214553833,False,,NOT_TRIGGERED,,4.586220741271973,-0.01028806649202485,-0.01028806649202485,-0.01028806649202485
2024-11-29,SRL,SUNRISE ORDINARY,-0.0166666666666666,0.2399999946355819,0.28799999356269823,False,,NOT_TRIGGERED,,0.2349999994039535,0.02083331393077914,0.02083331393077914,0.02083331393077914
2024-11-29,SPL,STARPHARMA HOLDINGS ORDINARY,-0.0166666666666666,0.1150000020861625,0.138000002503395,False,,NOT_TRIGGERED,,0.1049999967217445,0.08695656680880415,0.08695656680880415,0.08695656680880415
2024-11-29,SLX,SILEX SYSTEMS ORDINARY,-0.0166666666666666,5.610000133514404,6.732000160217285,False,,NOT_TRIGGERED,,5.510000228881836,0.01782529451918624,0.01782529451918624,0.01782529451918624
2024-11-29,SHV,SELECT HARVESTS ORDINARY,-0.0166666666666666,3.690000057220459,4.42800006866455,False,,NOT_TRIGGERED,,4.380000114440918,-0.18699188252593424,-0.18699188252593424,-0.18699188252593424
2024-11-29,SVL,SILVER MINES LIMITED ORDINARY,-0.0166666666666666,0.1049999967217445,0.12599999606609338,False,,NOT_TRIGGERED,,0.0769999995827674,0.2666666477445572,0.2666666477445572,0.2666666477445572
2024-12-27,BEN,BENDIGO AND ADELAIDE ORDINARY,-0.0166666666666666,12.180694580078123,14.616833496093747,False,,NOT_TRIGGERED,,12.559322357177734,-0.031084251773200844,-0.031084251773200844,-0.031084251773200844
2024-12-27,ASM,AUSSTRATMATERIALS ORDINARY,-0.0166666666666666,0.4900000095367431,0.5880000114440918,False,,NOT_TRIGGERED,,0.4799999892711639,0.020408204226431526,0.020408204226431526,0.020408204226431526
2024-12-27,ASL,ANDEAN SILVER ORDINARY,-0.0166666666666666,0.824999988079071,0.9899999856948852,True,2025-01-10,STOPPED,1.0889999842643738,1.1449999809265137,-0.38787878481371885,-0.32000000000000006,-0.30000000000000004
2024-12-27,ASB,AUSTAL LIMITED ORDINARY,-0.0166666666666666,3.109999895095825,3.7319998741149902,True,2025-01-30,STOPPED,4.10519986152649,3.829999923706055,-0.23151127102788704,-0.3200000000000003,-0.23151127102788704
2024-12-27,ARU,ARAFURA RARE EARTHS ORDINARY,-0.0166666666666666,0.1199999973177909,0.1439999967813491,True,2025-01-15,STOPPED,0.15839999645948402,0.1299999952316284,-0.0833333178112905,-0.3200000000000003,-0.0833333178112905
2024-12-27,4DX,4DMEDICAL LIMITED ORDINARY,-0.0166666666666666,0.4600000083446502,0.5520000100135802,True,2025-01-07,STOPPED,0.6072000110149383,0.5450000166893005,-0.18478262348413899,-0.31999999999999984,-0.18478262348413899
2024-12-27,APX,APPEN LIMITED ORDINARY,-0.0166666666666666,2.549999952316284,3.059999942779541,True,2025-01-07,STOPPED,3.3659999370574956,2.75,-0.07843139271514366,-0.3200000000000003,-0.07843139271514366
2024-12-27,ANZ,ANZ GROUP HOLDINGS ORDINARY,-0.0166666666666666,26.784637451171875,32.14156494140625,False,,NOT_TRIGGERED,,28.45751953125,-0.062456775199133174,-0.062456775199133174,-0.062456775199133174
2024-12-27,AMS,ATOMOS ORDINARY,-0.0166666666666666,0.0070000002160668,0.00840000025928016,True,2024-12-31,STOPPED,0.009240000285208176,0.0070000002160668,-0.0,-0.32000000000000006,-0.0
2024-12-27,AFG,AUST FINANCE GRP ORDINARY,-0.0166666666666666,1.4275643825531006,1.7130772590637207,False,,NOT_TRIGGERED,,1.5395302772521973,-0.07843141512038376,-0.07843141512038376,-0.07843141512038376
2024-12-27,88E,88 ENERGY LTD ORDINARY,-0.0166666666666666,0.050000000745058,0.060000000894069594,False,,NOT_TRIGGERED,,0.050000000745058,-0.0,-0.0,-0.0
2024-12-27,BET,BETMAKERS TECH GROUP ORDINARY,-0.0166666666666666,0.1099999994039535,0.13199999928474418,False,,NOT_TRIGGERED,,0.125,-0.13636364252114164,-0.13636364252114164,-0.13636364252114164
2024-12-27,AQZ,ALLIANCE AVIATION ORDINARY,-0.0166666666666666,2.9427499771118164,3.5312999725341796,False,,NOT_TRIGGERED,,2.7255001068115234,0.07382545985558531,0.07382545985558531,0.07382545985558531
2024-12-27,ARB,ARB CORPORATION. ORDINARY,-0.0166666666666666,39.26158905029297,47.11390686035156,False,,NOT_TRIGGERED,,37.51853561401367,0.04439589630583962,0.04439589630583962,0.04439589630583962
2024-12-27,DEV,DEVEX RESOURCES LTD ORDINARY,-0.0166666666666666,0.0900000035762786,0.10800000429153432,False,,NOT_TRIGGERED,,0.0850000008940696,0.055555583150297294,0.055555583150297294,0.055555583150297294
2024-12-27,BMN,BANNERMAN ENERGY LTD ORDINARY,-0.0166666666666666,2.799999952316284,3.359999942779541,True,2025-01-03,STOPPED,3.695999937057495,2.990000009536743,-0.06785716444862167,-0.32000000000000006,-0.06785716444862167
2024-12-27,EXR,ELIXIR ENERGY LTD ORDINARY,-0.0166666666666666,0.0460000000894069,0.055200000107288275,True,2025-01-06,STOPPED,0.060720000118017106,0.0439999997615814,0.04347826791170084,-0.32000000000000006,0.04347826791170084
2024-12-27,EOS,ELECTRO OPTIC SYS. ORDINARY,-0.0166666666666666,1.2999999523162842,1.559999942779541,False,,NOT_TRIGGERED,,1.2100000381469729,0.06923070574652967,0.06923070574652967,0.06923070574652967
2024-12-27,EDE,EDEN INV LTD ORDINARY,-0.0166666666666666,0.0299999993294477,0.03599999919533724,True,2025-01-02,STOPPED,0.03999999910593033,0.0399999991059303,-0.33333333333333437,-0.33333333333333526,-0.30000000000000004
2024-12-27,DUB,DUBBER CORP LTD ORDINARY,-0.0166666666666666,0.0280000008642673,0.03360000103712076,True,2025-01-02,STOPPED,0.036960001140832845,0.0450000017881393,-0.6071428713977953,-0.3200000000000003,-0.30000000000000004
2024-12-27,FML,FOCUS MINERALS LTD ORDINARY,-0.0166666666666666,0.1800000071525573,0.21600000858306875,True,2025-01-08,STOPPED,0.23760000944137566,0.1949999928474426,-0.083333250549108,-0.3200000000000003,-0.083333250549108
2024-12-27,CIA,CHAMPION IRON LTD ORDINARY,-0.0166666666666666,5.588030815124512,6.705636978149414,False,,NOT_TRIGGERED,,5.32056999206543,0.047863161802038534,0.047863161802038534,0.047863161802038534
2024-12-27,CCX,CITY CHIC COLLECTIVE ORDINARY,-0.0166666666666666,0.1049999967217445,0.12599999606609338,True,2025-01-30,STOPPED,0.13859999567270273,0.1199999973177909,-0.14285715299398727,-0.32000000000000006,-0.14285715299398727
2024-12-27,CAT,CATAPULT GRP INT LTD ORDINARY,-0.0166666666666666,3.5999999046325684,4.319999885559082,False,,NOT_TRIGGERED,,4.03000020980835,-0.11944453237969421,-0.11944453237969421,-0.11944453237969421
2024-12-27,BRN,BRAINCHIP LTD ORDINARY,-0.0166666666666666,0.3650000095367431,0.43800001144409173,True,2024-12-31,STOPPED,0.48180001258850097,0.324999988079071,0.10958909702068231,-0.3200000000000003,0.10958909702068231
2024-12-27,BOQ,BANK OF QUEENSLAND. ORDINARY,-0.0166666666666666,6.163161754608154,7.3957941055297844,False,,NOT_TRIGGERED,,6.41152811050415,-0.04029852951860202,-0.04029852951860202,-0.04029852951860202
2024-12-27,CST,CASTILE RESOURCES ORDINARY,-0.0166666666666666,0.0799999982118606,0.09599999785423272,False,,NOT_TRIGGERED,,0.0630000010132789,0.2124999697320158,0.2124999697320158,0.2124999697320158
2024-12-27,GLN,GALAN LITHIUM LTD ORDINARY,-0.0166666666666666,0.135000005364418,0.16200000643730159,False,,NOT_TRIGGERED,,0.125,0.07407411086706306,0.07407411086706306,0.07407411086706306
2024-12-27,BOE,BOSS ENERGY LTD ORDINARY,-0.0166666666666666,2.369999885559082,2.8439998626708984,True,2025-01-07,STOPPED,3.1283998489379887,3.309999942779541,-0.39662451586942304,-0.3200000000000003,-0.30000000000000004
2024-12-27,HZN,HORIZON OIL LIMITED ORDINARY,-0.0166666666666666,0.1504315137863159,0.18051781654357907,False,,NOT_TRIGGERED,,0.1666943579912185,-0.10810796086253283,-0.10810796086253283,-0.10810796086253283
2024-12-27,ILU,ILUKA RESOURCES ORDINARY,-0.0166666666666666,4.95423698425293,5.9450843811035154,False,,NOT_TRIGGERED,,4.344787120819092,0.12301588829338961,0.12301588829338961,0.12301588829338961
2024-12-27,PNV,POLYNOVO LIMITED ORDINARY,-0.0166666666666666,2.150000095367432,2.5800001144409186,False,,NOT_TRIGGERED,,2.0899999141693115,0.02790705978450969,0.02790705978450969,0.02790705978450969
2024-12-27,PDN,PALADIN ENERGY LTD ORDINARY,-0.0166666666666666,7.679999828338623,9.215999794006347,True,2025-01-22,STOPPED,10.137599773406983,8.920000076293945,-0.16145836922805845,-0.32000000000000006,-0.16145836922805845
2024-12-27,NEU,NEUREN PHARMACEUT. ORDINARY,-0.0166666666666666,12.34000015258789,14.808000183105468,True,2025-01-28,STOPPED,16.288800201416016,14.489999771118164,-0.17423011279942213,-0.32000000000000006,-0.17423011279942213
2024-12-27,NCK,NICK SCALI LIMITED ORDINARY,-0.0166666666666666,14.553524017333984,17.46422882080078,False,,NOT_TRIGGERED,,15.330975532531738,-0.05342015543945022,-0.05342015543945022,-0.05342015543945022
2024-12-27,MYS,MYSTATE LIMITED ORDINARY,-0.0166666666666666,4.04960298538208,4.859523582458496,False,,NOT_TRIGGERED,,4.2349395751953125,-0.045766607364288614,-0.045766607364288614,-0.045766607364288614
2024-12-27,MIN,MINERAL RESOURCES. ORDINARY,-0.0166666666666666,34.2599983215332,41.11199798583984,False,,NOT_TRIGGERED,,34.97999954223633,-0.021015798481536674,-0.021015798481536674,-0.021015798481536674
2024-12-27,IXR,IONIC RARE EARTHS ORDINARY,-0.0166666666666666,0.209999993443489,0.25199999213218677,False,,NOT_TRIGGERED,,0.1800000071525573,0.14285708203607494,0.14285708203607494,0.14285708203607494
2024-12-27,LYC,LYNAS RARE EARTHS ORDINARY,-0.0166666666666666,6.5,7.8,False,,NOT_TRIGGERED,,6.329999923706055,0.026153857891376253,0.026153857891376253,0.026153857891376253
2024-12-27,LKE,LAKE RESOURCES ORDINARY,-0.0166666666666666,0.0419999994337558,0.050399999320506955,False,,NOT_TRIGGERED,,0.0410000011324882,0.023809483684513744,0.023809483684513744,0.023809483684513744
2024-12-27,LIC,LIFESTYLE COMMUNIT. ORDINARY,-0.0166666666666666,8.670000076293945,10.404000091552733,False,,NOT_TRIGGERED,,9.859999656677246,-0.1372548523542776,-0.1372548523542776,-0.1372548523542776
2024-12-27,KGN,KOGAN.COM LTD ORDINARY,-0.0166666666666666,5.9723405838012695,7.166808700561523,False,,NOT_TRIGGERED,,4.521914958953857,0.24285715198181923,0.24285715198181923,0.24285715198181923
2024-12-27,PEN,PENINSULA ENERGY LTD ORDINARY,-0.0166666666666666,1.3650000095367432,1.6380000114440918,False,,NOT_TRIGGERED,,1.0850000381469729,0.2051281827351762,0.2051281827351762,0.2051281827351762
2024-12-27,MGX,MOUNT GIBSON IRON ORDINARY,-0.0166666666666666,0.3050000071525574,0.36600000858306886,False,,NOT_TRIGGERED,,0.3149999976158142,-0.03278685320900654,-0.03278685320900654,-0.03278685320900654
2024-12-27,PLS,PILBARA MIN LTD ORDINARY,-0.0166666666666666,2.190000057220459,2.6280000686645506,False,,NOT_TRIGGERED,,2.299999952316284,-0.050228261288466136,-0.050228261288466136,-0.050228261288466136
2024-12-27,LOT,LOTUS RESOURCES LTD ORDINARY,-0.0166666666666666,2.184999942779541,2.621999931335449,True,2025-01-03,STOPPED,2.884199924468994,2.817500114440918,-0.28947377035478206,-0.31999999999999984,-0.28947377035478206
2024-12-27,PWH,PWR HOLDINGS LIMITED ORDINARY,-0.0166666666666666,8.091660499572754,9.709992599487304,False,,NOT_TRIGGERED,,8.111494064331055,-0.0024511118279553212,-0.0024511118279553212,-0.0024511118279553212
2024-12-27,SRL,SUNRISE ORDINARY,-0.0166666666666666,0.2300000041723251,0.2760000050067901,True,2025-01-15,STOPPED,0.30360000550746913,0.270000010728836,-0.1739130688299524,-0.31999999999999984,-0.1739130688299524
2024-12-27,WBT,WEEBIT NANO LTD ORDINARY,-0.0166666666666666,3.359999895095825,4.03199987411499,False,,NOT_TRIGGERED,,2.2699999809265137,0.32440474648831064,0.32440474648831064,0.32440474648831064
2024-12-27,TLG,TALGA GROUP LTD ORDINARY,-0.0166666666666666,0.4399999976158142,0.527999997138977,True,2025-01-24,STOPPED,0.5807999968528748,0.5400000214576721,-0.22727278269026918,-0.32000000000000006,-0.22727278269026918
2024-12-27,TER,TERRACOM LTD ORDINARY,-0.0166666666666666,0.1899999976158142,0.22799999713897703,False,,NOT_TRIGGERED,,0.1700000017881393,0.10526313725600944,0.10526313725600944,0.10526313725600944
2024-12-27,SYR,SYRAH RESOURCES ORDINARY,-0.0166666666666666,0.1800000071525573,0.21600000858306875,True,2025-01-02,STOPPED,0.23760000944137566,0.2300000041723251,-0.2777777501830363,-0.3200000000000003,-0.2777777501830363
2024-12-27,SXL,STHN CROSS MEDIA ORDINARY,-0.0166666666666666,0.5996385812759399,0.7195662975311279,False,,NOT_TRIGGERED,,0.5901204943656921,0.015873039539908818,0.015873039539908818,0.015873039539908818
2024-12-27,INR,IONEER LTD ORDINARY,-0.0166666666666666,0.1599999964237213,0.19199999570846557,True,2025-01-20,STOPPED,0.2199999988079071,0.1700000017881393,-0.06250003492459699,-0.3750000232830648,-0.06250003492459699
2024-12-27,SRV,SERVCORP LIMITED ORDINARY,-0.0166666666666666,4.530176639556885,5.436211967468261,False,,NOT_TRIGGERED,,4.763691425323486,-0.05154650786187509,-0.05154650786187509,-0.05154650786187509
2024-12-27,SPL,STARPHARMA HOLDINGS ORDINARY,-0.0166666666666666,0.1000000014901161,0.12000000178813933,True,2025-01-13,STOPPED,0.13200000196695327,0.1049999967217445,-0.04999995157122661,-0.32000000000000006,-0.04999995157122661
2024-12-27,SLX,SILEX SYSTEMS ORDINARY,-0.0166666666666666,5.0,6.0,True,2025-01-07,STOPPED,6.6000000000000005,6.199999809265137,-0.2399999618530273,-0.32000000000000006,-0.2399999618530273
2024-12-27,SHV,SELECT HARVESTS ORDINARY,-0.0166666666666666,4.320000171661377,5.1840002059936525,False,,NOT_TRIGGERED,,4.639999866485596,-0.07407400048809576,-0.07407400048809576,-0.07407400048809576
2024-12-27,S2R,S2 RESOURCES ORDINARY,-0.0166666666666666,0.06700000166893,0.08040000200271599,True,2025-01-13,STOPPED,0.0884400022029876,0.0710000023245811,-0.05970150083602199,-0.32000000000000006,-0.05970150083602199
2024-12-27,SVL,SILVER MINES LIMITED ORDINARY,-0.0166666666666666,0.0799999982118606,0.09599999785423272,False,,NOT_TRIGGERED,,0.0769999995827674,0.03749998370185492,0.03749998370185492,0.03749998370185492
2025-01-31,CUV,CLINUVEL PHARMACEUT. ORDINARY,-0.0163934426229508,12.041827201843262,14.450192642211913,False,,NOT_TRIGGERED,,11.812932014465332,0.01900834346326552,0.01900834346326552,0.01900834346326552
2025-01-31,CST,CASTILE RESOURCES ORDINARY,-0.0163934426229508,0.0630000010132789,0.07560000121593469,False,,NOT_TRIGGERED,,0.0640000030398368,-0.01587304778530263,-0.01587304778530263,-0.01587304778530263
2025-01-31,CHN,CHALICE MINING LTD ORDINARY,-0.0163934426229508,1.1349999904632568,1.3619999885559082,True,2025-02-17,STOPPED,1.498199987411499,1.3700000047683716,-0.20704847249311253,-0.32000000000000006,-0.20704847249311253
2025-01-31,CCX,CITY CHIC COLLECTIVE ORDINARY,-0.0163934426229508,0.1199999973177909,0.1439999967813491,True,2025-02-12,STOPPED,0.15839999645948402,0.135000005364418,-0.12500006984919532,-0.3200000000000003,-0.12500006984919532
2025-01-31,CBA,COMMONWEALTH BANK. ORDINARY,-0.0163934426229508,153.87313842773438,184.64776611328125,False,,NOT_TRIGGERED,,144.31236267089844,0.062134144104210254,0.062134144104210254,0.062134144104210254
2025-01-31,BRN,BRAINCHIP LTD ORDINARY,-0.0163934426229508,0.324999988079071,0.3899999856948852,False,,NOT_TRIGGERED,,0.2049999982118606,0.3692307515962584,0.3692307515962584,0.3692307515962584
2025-01-31,ASL,ANDEAN SILVER ORDINARY,-0.0163934426229508,1.1449999809265137,1.3739999771118163,False,,NOT_TRIGGERED,,0.975000023841858,0.14847158071312339,0.14847158071312339,0.14847158071312339
2025-01-31,BBN,BABY BUNTING GRP LTD ORDINARY,-0.0163934426229508,1.9049999713897705,2.2859999656677243,False,,NOT_TRIGGERED,,1.8600000143051147,0.023622025071121988,0.023622025071121988,0.023622025071121988
2025-01-31,ASM,AUSSTRATMATERIALS ORDINARY,-0.0163934426229508,0.4799999892711639,0.5759999871253967,False,,NOT_TRIGGERED,,0.3899999856948852,0.18750001164153252,0.18750001164153252,0.18750001164153252
2025-01-31,ARU,ARAFURA RARE EARTHS ORDINARY,-0.0163934426229508,0.1299999952316284,0.15599999427795405,True,2025-02-26,STOPPED,0.17159999370574947,0.1550000011920929,-0.1923077452112254,-0.31999999999999984,-0.1923077452112254
2025-01-31,AQZ,ALLIANCE AVIATION ORDINARY,-0.0163934426229508,2.7255001068115234,3.270600128173828,False,,NOT_TRIGGERED,,2.5477499961853027,0.06521742933782704,0.06521742933782704,0.06521742933782704
2025-01-31,ABY,ADORE BEAUTY ORDINARY,-0.0163934426229508,0.8500000238418579,1.0200000286102295,False,,NOT_TRIGGERED,,0.8299999833106995,0.02352945878843815,0.02352945878843815,0.02352945878843815
2025-01-31,BET,BETMAKERS TECH GROUP ORDINARY,-0.0163934426229508,0.125,0.15,False,,NOT_TRIGGERED,,0.1000000014901161,0.19999998807907116,0.19999998807907116,0.19999998807907116
